a : 562.0000, 0 -> 3
b : -956.0000, 0 -> 0
c : 554.0000, 0 -> 0
a : -169.0000, 1 -> 0
b : -115.0000, 1 -> 5
c : -409.0000, 1 -> 2
a : 721.0000, 2 -> 4
b : -592.0000, 2 -> 4
c : 34.0000, 2 -> 2
a : -595.0000, 3 -> 2
b : 819.0000, 3 -> 0
c : -292.0000, 3 -> 5
a : -700.0000, 4 -> 2
b : 708.0000, 4 -> 2
c : 397.0000, 4 -> 5
a : -164.0000, 5 -> 4
b : 837.0000, 5 -> 3
c : 330.0000, 5 -> 2
c : -262.0000, 0 -> 5
a : -587.0000, 1 -> 2
a : 760.0000, 2 -> 1
a : -908.0000, 3 -> 1
c : 811.0000, 4 -> 2
b : 410.0000, 5 -> 0
