a : 768.0000, 0 -> 4
b : -877.0000, 0 -> 0
c : -905.0000, 0 -> 0
a : -606.0000, 1 -> 7
b : 11.0000, 1 -> 1
c : -418.0000, 1 -> 3
a : 440.0000, 2 -> 6
b : -81.0000, 2 -> 5
c : -664.0000, 2 -> 6
a : -238.0000, 3 -> 2
b : 292.0000, 3 -> 6
c : -727.0000, 3 -> 3
a : 388.0000, 4 -> 0
b : -687.0000, 4 -> 3
c : 490.0000, 4 -> 1
a : -867.0000, 5 -> 0
b : -794.0000, 5 -> 1
c : -69.0000, 5 -> 4
a : -451.0000, 6 -> 0
b : -402.0000, 6 -> 4
c : 976.0000, 6 -> 3
a : 945.0000, 7 -> 0
b : 571.0000, 7 -> 5
c : -797.0000, 7 -> 7
c : 542.0000, 0 -> 7
b : 382.0000, 1 -> 5
b : -267.0000, 2 -> 3
c : -154.0000, 3 -> 6
b : 854.0000, 4 -> 0
a : -745.0000, 5 -> 5
a : 681.0000, 6 -> 6
a : -791.0000, 7 -> 6
