a : 686.0000, 0 -> 1
b : 111.0000, 0 -> 1
c : -504.0000, 0 -> 4
d : 129.0000, 0 -> 4
a : -371.0000, 1 -> 3
b : -708.0000, 1 -> 1
c : 648.0000, 1 -> 2
d : 529.0000, 1 -> 4
a : -564.0000, 2 -> 4
b : 435.0000, 2 -> 4
c : -702.0000, 2 -> 2
d : -174.0000, 2 -> 4
a : -269.0000, 3 -> 1
b : 303.0000, 3 -> 1
c : -366.0000, 3 -> 0
d : 332.0000, 3 -> 2
a : 621.0000, 4 -> 0
b : 4.0000, 4 -> 3
c : -652.0000, 4 -> 5
d : 552.0000, 4 -> 4
a : -80.0000, 5 -> 5
b : -811.0000, 5 -> 4
c : -55.0000, 5 -> 0
d : 771.0000, 5 -> 0
a : -26.0000, 0 -> 0
d : 333.0000, 0 -> 5
a : 985.0000, 1 -> 0
a : -997.0000, 1 -> 4
d : -253.0000, 2 -> 0
a : -931.0000, 2 -> 2
c : -152.0000, 3 -> 2
a : 696.0000, 3 -> 2
d : -515.0000, 4 -> 1
b : -673.0000, 4 -> 2
b : -887.0000, 5 -> 0
d : 511.0000, 5 -> 5
