a : -587.0000, 0 -> 2
b : -744.0000, 0 -> 0
c : 442.0000, 0 -> 4
a : -518.0000, 1 -> 1
b : -793.0000, 1 -> 0
c : -587.0000, 1 -> 6
a : -524.0000, 2 -> 4
b : -686.0000, 2 -> 2
c : 496.0000, 2 -> 6
a : -896.0000, 3 -> 6
b : -257.0000, 3 -> 5
c : 495.0000, 3 -> 1
a : -238.0000, 4 -> 3
b : -119.0000, 4 -> 1
c : -760.0000, 4 -> 2
a : 435.0000, 5 -> 6
b : 348.0000, 5 -> 3
c : -825.0000, 5 -> 1
a : 627.0000, 6 -> 5
b : 829.0000, 6 -> 2
c : 782.0000, 6 -> 0
c : 35.0000, 0 -> 1
a : -223.0000, 1 -> 3
a : 593.0000, 2 -> 1
b : -760.0000, 3 -> 2
a : 658.0000, 4 -> 6
c : -493.0000, 5 -> 5
a : 749.0000, 6 -> 1
