a : 736.0000, 0 -> 2
b : 98.0000, 0 -> 3
c : -868.0000, 0 -> 3
d : 11.0000, 0 -> 3
a : -173.0000, 1 -> 0
b : 842.0000, 1 -> 3
c : 361.0000, 1 -> 2
d : -864.0000, 1 -> 2
a : 849.0000, 2 -> 1
b : -314.0000, 2 -> 2
c : 904.0000, 2 -> 4
d : -414.0000, 2 -> 1
a : -712.0000, 3 -> 4
b : 937.0000, 3 -> 1
c : -778.0000, 3 -> 4
d : 345.0000, 3 -> 3
a : 140.0000, 4 -> 0
b : -461.0000, 4 -> 0
c : 708.0000, 4 -> 1
d : -977.0000, 4 -> 3
d : 873.0000, 0 -> 0
b : 647.0000, 0 -> 4
b : 781.0000, 1 -> 1
c : 789.0000, 1 -> 0
b : -94.0000, 2 -> 0
c : 823.0000, 2 -> 0
d : -365.0000, 3 -> 2
c : 770.0000, 3 -> 2
c : -651.0000, 4 -> 4
a : 704.0000, 4 -> 1
