a : -483.0000, 0 -> 4
b : -192.0000, 0 -> 5
c : 277.0000, 0 -> 0
a : -541.0000, 1 -> 0
b : -516.0000, 1 -> 4
c : -35.0000, 1 -> 0
a : 614.0000, 2 -> 2
b : 208.0000, 2 -> 1
c : 754.0000, 2 -> 2
a : 144.0000, 3 -> 5
b : -921.0000, 3 -> 5
c : 975.0000, 3 -> 5
a : -301.0000, 4 -> 0
b : 394.0000, 4 -> 3
c : 476.0000, 4 -> 5
a : 161.0000, 5 -> 4
b : -651.0000, 5 -> 4
c : 554.0000, 5 -> 5
c : -575.0000, 0 -> 4
a : 703.0000, 1 -> 1
b : 325.0000, 2 -> 0
a : 214.0000, 3 -> 2
b : -351.0000, 4 -> 5
a : 116.0000, 5 -> 3
