a : -549.0000, 0 -> 2
b : 588.0000, 0 -> 6
c : 824.0000, 0 -> 1
d : -307.0000, 0 -> 4
a : 87.0000, 1 -> 4
b : -226.0000, 1 -> 6
c : 465.0000, 1 -> 3
d : 963.0000, 1 -> 5
a : -60.0000, 2 -> 5
b : 383.0000, 2 -> 4
c : -35.0000, 2 -> 3
d : 224.0000, 2 -> 1
a : -523.0000, 3 -> 0
b : 48.0000, 3 -> 1
c : 321.0000, 3 -> 4
d : 925.0000, 3 -> 2
a : -734.0000, 4 -> 5
b : 156.0000, 4 -> 3
c : -378.0000, 4 -> 6
d : 305.0000, 4 -> 6
a : 234.0000, 5 -> 1
b : -447.0000, 5 -> 1
c : -804.0000, 5 -> 2
d : -446.0000, 5 -> 3
a : -63.0000, 6 -> 4
b : -802.0000, 6 -> 3
c : -324.0000, 6 -> 1
d : 803.0000, 6 -> 3
a : 171.0000, 7 -> 5
b : -469.0000, 7 -> 5
c : 841.0000, 7 -> 0
d : 268.0000, 7 -> 0
b : -710.0000, 0 -> 4
c : 370.0000, 0 -> 7
d : -740.0000, 1 -> 4
c : -910.0000, 1 -> 0
a : -596.0000, 2 -> 3
c : -710.0000, 2 -> 4
d : -716.0000, 3 -> 5
b : 879.0000, 3 -> 6
b : -194.0000, 4 -> 0
b : -653.0000, 4 -> 4
b : 161.0000, 5 -> 5
a : -341.0000, 5 -> 5
a : 193.0000, 6 -> 3
a : 147.0000, 6 -> 6
d : 90.0000, 7 -> 5
b : -196.0000, 7 -> 7
