a : -180.0000, 0 -> 4
b : -470.0000, 0 -> 4
c : -844.0000, 0 -> 4
d : -235.0000, 0 -> 3
a : -306.0000, 1 -> 0
b : 384.0000, 1 -> 3
c : -549.0000, 1 -> 6
d : -737.0000, 1 -> 7
a : 603.0000, 2 -> 3
b : 563.0000, 2 -> 4
c : -973.0000, 2 -> 2
d : 636.0000, 2 -> 6
a : -854.0000, 3 -> 7
b : 178.0000, 3 -> 6
c : 349.0000, 3 -> 7
d : 956.0000, 3 -> 0
a : -523.0000, 4 -> 0
b : -734.0000, 4 -> 1
c : -79.0000, 4 -> 6
d : -732.0000, 4 -> 6
a : -918.0000, 5 -> 1
b : -293.0000, 5 -> 3
c : -795.0000, 5 -> 7
d : -511.0000, 5 -> 4
a : 578.0000, 6 -> 0
b : 184.0000, 6 -> 2
c : -269.0000, 6 -> 6
d : -228.0000, 6 -> 2
a : -929.0000, 7 -> 4
b : 477.0000, 7 -> 6
c : 709.0000, 7 -> 0
d : 526.0000, 7 -> 5
d : -422.0000, 0 -> 6
a : -188.0000, 0 -> 3
a : -729.0000, 1 -> 6
a : 945.0000, 1 -> 1
d : -967.0000, 2 -> 3
c : -246.0000, 2 -> 6
b : 656.0000, 3 -> 2
a : -136.0000, 3 -> 3
c : -476.0000, 4 -> 7
a : -449.0000, 4 -> 3
b : -740.0000, 5 -> 5
b : 918.0000, 5 -> 7
a : 352.0000, 6 -> 7
b : -984.0000, 6 -> 5
c : 772.0000, 7 -> 4
a : -54.0000, 7 -> 0
