a : -280.0000, 0 -> 3
b : -960.0000, 0 -> 2
c : -546.0000, 0 -> 5
a : 816.0000, 1 -> 5
b : 249.0000, 1 -> 7
c : -729.0000, 1 -> 3
a : -110.0000, 2 -> 4
b : -338.0000, 2 -> 2
c : -889.0000, 2 -> 4
a : 715.0000, 3 -> 6
b : -446.0000, 3 -> 7
c : -711.0000, 3 -> 4
a : 295.0000, 4 -> 4
b : -841.0000, 4 -> 1
c : 444.0000, 4 -> 1
a : -41.0000, 5 -> 7
b : 493.0000, 5 -> 5
c : 889.0000, 5 -> 5
a : 350.0000, 6 -> 1
b : 843.0000, 6 -> 7
c : 41.0000, 6 -> 4
a : -396.0000, 7 -> 5
b : -448.0000, 7 -> 4
c : 536.0000, 7 -> 7
c : -606.0000, 0 -> 4
a : -192.0000, 1 -> 3
a : -55.0000, 2 -> 3
a : -900.0000, 3 -> 4
c : -809.0000, 4 -> 3
c : -659.0000, 5 -> 4
c : -401.0000, 6 -> 0
c : 841.0000, 7 -> 6
