a : 415.0000, 0 -> 2
b : 437.0000, 0 -> 4
c : 728.0000, 0 -> 1
a : -142.0000, 1 -> 3
b : -768.0000, 1 -> 1
c : 268.0000, 1 -> 0
a : 201.0000, 2 -> 0
b : -312.0000, 2 -> 5
c : -600.0000, 2 -> 3
a : -81.0000, 3 -> 3
b : 680.0000, 3 -> 6
c : -577.0000, 3 -> 3
a : 241.0000, 4 -> 6
b : -458.0000, 4 -> 0
c : 296.0000, 4 -> 2
a : 646.0000, 5 -> 0
b : -826.0000, 5 -> 6
c : 819.0000, 5 -> 6
a : -111.0000, 6 -> 1
b : 518.0000, 6 -> 5
c : 944.0000, 6 -> 5
a : 611.0000, 0 -> 4
b : 194.0000, 1 -> 0
a : 170.0000, 2 -> 2
c : -408.0000, 3 -> 0
c : 460.0000, 4 -> 3
b : 367.0000, 5 -> 4
b : 327.0000, 6 -> 3
