a : -527.0000, 0 -> 2
b : 502.0000, 0 -> 4
c : -666.0000, 0 -> 4
d : -717.0000, 0 -> 3
a : -733.0000, 1 -> 2
b : 515.0000, 1 -> 4
c : 963.0000, 1 -> 0
d : 444.0000, 1 -> 4
a : 161.0000, 2 -> 4
b : -657.0000, 2 -> 1
c : -68.0000, 2 -> 4
d : 384.0000, 2 -> 4
a : -357.0000, 3 -> 2
b : 197.0000, 3 -> 4
c : -963.0000, 3 -> 2
d : 44.0000, 3 -> 1
a : -676.0000, 4 -> 4
b : -21.0000, 4 -> 1
c : -198.0000, 4 -> 1
d : -243.0000, 4 -> 4
d : 22.0000, 0 -> 4
c : -99.0000, 0 -> 3
d : 181.0000, 1 -> 1
b : -912.0000, 1 -> 2
c : -507.0000, 2 -> 0
c : -289.0000, 2 -> 3
a : -805.0000, 3 -> 0
d : 22.0000, 3 -> 2
c : -865.0000, 4 -> 4
d : 619.0000, 4 -> 1
