a : -487.0000, 0 -> 5
b : -290.0000, 0 -> 6
a : 385.0000, 1 -> 4
b : -45.0000, 1 -> 1
a : -959.0000, 2 -> 6
b : 436.0000, 2 -> 3
a : 687.0000, 3 -> 4
b : -506.0000, 3 -> 6
a : -576.0000, 4 -> 6
b : 913.0000, 4 -> 4
a : 75.0000, 5 -> 0
b : -938.0000, 5 -> 4
a : -801.0000, 6 -> 2
b : -238.0000, 6 -> 1
a : 935.0000, 7 -> 3
b : -170.0000, 7 -> 0
b : 429.0000, 0 -> 7
b : -459.0000, 1 -> 4
a : 871.0000, 2 -> 2
a : 3.0000, 3 -> 6
b : 736.0000, 4 -> 7
a : 242.0000, 5 -> 7
b : 746.0000, 6 -> 0
b : 230.0000, 7 -> 2
