a : 493.0000, 0 -> 5
b : -123.0000, 0 -> 3
c : -592.0000, 0 -> 6
a : -316.0000, 1 -> 1
b : -786.0000, 1 -> 1
c : 26.0000, 1 -> 5
a : 154.0000, 2 -> 5
b : 35.0000, 2 -> 5
c : -369.0000, 2 -> 3
a : 355.0000, 3 -> 6
b : 713.0000, 3 -> 0
c : 896.0000, 3 -> 4
a : -612.0000, 4 -> 4
b : 949.0000, 4 -> 4
c : -318.0000, 4 -> 5
a : -353.0000, 5 -> 0
b : -796.0000, 5 -> 4
c : -733.0000, 5 -> 5
a : 108.0000, 6 -> 0
b : 169.0000, 6 -> 0
c : 445.0000, 6 -> 5
b : 618.0000, 0 -> 6
b : 976.0000, 1 -> 2
a : -53.0000, 2 -> 1
b : 817.0000, 3 -> 5
a : -78.0000, 4 -> 1
c : 369.0000, 5 -> 2
c : -916.0000, 6 -> 6
