a : -488.0000, 0 -> 5
b : -828.0000, 0 -> 5
c : -349.0000, 0 -> 7
d : -834.0000, 0 -> 5
a : -592.0000, 1 -> 5
b : -349.0000, 1 -> 3
c : 363.0000, 1 -> 0
d : 70.0000, 1 -> 4
a : -255.0000, 2 -> 7
b : -907.0000, 2 -> 1
c : -377.0000, 2 -> 3
d : 997.0000, 2 -> 0
a : 564.0000, 3 -> 3
b : -916.0000, 3 -> 7
c : -991.0000, 3 -> 2
d : -100.0000, 3 -> 0
a : 213.0000, 4 -> 6
b : 334.0000, 4 -> 2
c : -228.0000, 4 -> 0
d : 750.0000, 4 -> 6
a : -602.0000, 5 -> 3
b : 208.0000, 5 -> 4
c : 360.0000, 5 -> 5
d : -904.0000, 5 -> 4
a : 993.0000, 6 -> 1
b : 578.0000, 6 -> 7
c : 618.0000, 6 -> 3
d : -730.0000, 6 -> 7
a : -798.0000, 7 -> 4
b : -870.0000, 7 -> 5
c : 103.0000, 7 -> 2
d : 897.0000, 7 -> 0
d : 398.0000, 0 -> 1
d : -861.0000, 0 -> 7
b : 260.0000, 1 -> 5
d : -83.0000, 1 -> 7
d : 351.0000, 2 -> 6
b : 514.0000, 2 -> 7
d : 453.0000, 3 -> 2
c : -540.0000, 3 -> 1
a : 307.0000, 4 -> 7
a : 623.0000, 4 -> 5
c : -297.0000, 5 -> 4
a : -547.0000, 5 -> 0
c : -533.0000, 6 -> 4
b : 443.0000, 6 -> 4
c : 740.0000, 7 -> 4
c : 403.0000, 7 -> 0
