a : 839.0000, 0 -> 2
b : -798.0000, 0 -> 4
c : 362.0000, 0 -> 2
d : -691.0000, 0 -> 4
a : 407.0000, 1 -> 1
b : 920.0000, 1 -> 4
c : -843.0000, 1 -> 3
d : 129.0000, 1 -> 3
a : 247.0000, 2 -> 0
b : 838.0000, 2 -> 4
c : 446.0000, 2 -> 0
d : 914.0000, 2 -> 2
a : 565.0000, 3 -> 3
b : 842.0000, 3 -> 1
c : -42.0000, 3 -> 2
d : -326.0000, 3 -> 4
a : -467.0000, 4 -> 0
b : 368.0000, 4 -> 0
c : 942.0000, 4 -> 2
d : -568.0000, 4 -> 2
b : 441.0000, 0 -> 3
c : 934.0000, 0 -> 3
c : -741.0000, 1 -> 0
b : -561.0000, 1 -> 3
a : 868.0000, 2 -> 1
a : -967.0000, 2 -> 4
c : 924.0000, 3 -> 1
d : -219.0000, 3 -> 1
d : 850.0000, 4 -> 1
a : -404.0000, 4 -> 4
