a : 916.0000, 0 -> 2
b : 520.0000, 0 -> 4
c : -469.0000, 0 -> 6
a : -406.0000, 1 -> 7
b : 576.0000, 1 -> 4
c : -766.0000, 1 -> 0
a : -661.0000, 2 -> 0
b : -936.0000, 2 -> 7
c : 662.0000, 2 -> 1
a : -814.0000, 3 -> 0
b : 421.0000, 3 -> 3
c : -482.0000, 3 -> 2
a : 809.0000, 4 -> 4
b : -403.0000, 4 -> 4
c : 759.0000, 4 -> 3
a : -837.0000, 5 -> 3
b : 639.0000, 5 -> 6
c : 827.0000, 5 -> 3
a : -536.0000, 6 -> 4
b : -161.0000, 6 -> 3
c : 133.0000, 6 -> 2
a : -783.0000, 7 -> 2
b : -113.0000, 7 -> 7
c : 763.0000, 7 -> 1
b : -29.0000, 0 -> 1
c : 17.0000, 1 -> 2
a : 458.0000, 2 -> 5
b : 95.0000, 3 -> 5
b : 684.0000, 4 -> 5
c : 36.0000, 5 -> 5
b : -38.0000, 6 -> 4
c : 747.0000, 7 -> 2
