a : 497.0000, 0 -> 0
b : 790.0000, 0 -> 0
c : 301.0000, 0 -> 3
d : 334.0000, 0 -> 3
a : 40.0000, 1 -> 2
b : 924.0000, 1 -> 0
c : -947.0000, 1 -> 2
d : -314.0000, 1 -> 2
a : 742.0000, 2 -> 3
b : -178.0000, 2 -> 0
c : 14.0000, 2 -> 2
d : -736.0000, 2 -> 1
a : 335.0000, 3 -> 3
b : -776.0000, 3 -> 1
c : -304.0000, 3 -> 2
d : 588.0000, 3 -> 0
d : -43.0000, 0 -> 0
d : 20.0000, 0 -> 2
d : -466.0000, 1 -> 0
d : 485.0000, 1 -> 1
d : 923.0000, 2 -> 3
c : 387.0000, 2 -> 0
b : 156.0000, 3 -> 2
d : 639.0000, 3 -> 3
