a : -20.0000, 0 -> 6
b : -336.0000, 0 -> 1
c : 228.0000, 0 -> 5
d : -845.0000, 0 -> 6
a : -499.0000, 1 -> 7
b : -574.0000, 1 -> 5
c : 818.0000, 1 -> 1
d : 225.0000, 1 -> 4
a : 334.0000, 2 -> 7
b : -173.0000, 2 -> 6
c : 305.0000, 2 -> 4
d : 776.0000, 2 -> 2
a : 251.0000, 3 -> 1
b : 411.0000, 3 -> 0
c : -935.0000, 3 -> 2
d : 220.0000, 3 -> 0
a : -667.0000, 4 -> 5
b : 207.0000, 4 -> 5
c : 367.0000, 4 -> 2
d : -850.0000, 4 -> 1
a : -486.0000, 5 -> 4
b : -806.0000, 5 -> 1
c : -978.0000, 5 -> 5
d : 101.0000, 5 -> 1
a : -968.0000, 6 -> 0
b : -510.0000, 6 -> 7
c : 228.0000, 6 -> 1
d : -520.0000, 6 -> 5
a : -30.0000, 7 -> 3
b : 928.0000, 7 -> 1
c : 677.0000, 7 -> 2
d : -716.0000, 7 -> 0
a : -989.0000, 0 -> 2
b : -272.0000, 0 -> 4
b : -708.0000, 1 -> 2
c : 205.0000, 1 -> 4
d : -510.0000, 2 -> 4
b : -803.0000, 2 -> 1
b : 769.0000, 3 -> 7
c : 573.0000, 3 -> 1
a : 610.0000, 4 -> 4
a : -295.0000, 4 -> 7
c : 973.0000, 5 -> 2
d : 134.0000, 5 -> 0
a : 569.0000, 6 -> 7
c : 452.0000, 6 -> 2
d : -172.0000, 7 -> 7
b : 551.0000, 7 -> 5
