a : -128.0000, 0 -> 7
b : -976.0000, 0 -> 2
a : 640.0000, 1 -> 1
b : 483.0000, 1 -> 4
a : 169.0000, 2 -> 6
b : 178.0000, 2 -> 7
a : -777.0000, 3 -> 3
b : 907.0000, 3 -> 3
a : -274.0000, 4 -> 4
b : 238.0000, 4 -> 2
a : -157.0000, 5 -> 7
b : -197.0000, 5 -> 0
a : 338.0000, 6 -> 6
b : 668.0000, 6 -> 2
a : 322.0000, 7 -> 3
b : -698.0000, 7 -> 4
a : -56.0000, 0 -> 6
a : -165.0000, 1 -> 4
b : -633.0000, 2 -> 5
a : -633.0000, 3 -> 2
b : -421.0000, 4 -> 5
b : 233.0000, 5 -> 2
b : 226.0000, 6 -> 5
a : 509.0000, 7 -> 7
b : -969.0000, 7 -> 1
