a : -222.0000, 0 -> 0
b : -8.0000, 0 -> 6
c : -382.0000, 0 -> 1
a : 896.0000, 1 -> 3
b : -595.0000, 1 -> 3
c : 852.0000, 1 -> 4
a : 944.0000, 2 -> 2
b : 833.0000, 2 -> 3
c : 760.0000, 2 -> 1
a : -723.0000, 3 -> 5
b : 255.0000, 3 -> 0
c : -584.0000, 3 -> 6
a : -773.0000, 4 -> 0
b : -567.0000, 4 -> 0
c : -985.0000, 4 -> 3
a : -714.0000, 5 -> 1
b : -272.0000, 5 -> 4
c : -301.0000, 5 -> 3
a : -254.0000, 6 -> 6
b : 534.0000, 6 -> 3
c : -111.0000, 6 -> 3
b : -273.0000, 0 -> 5
a : -678.0000, 1 -> 1
c : -326.0000, 2 -> 2
c : 210.0000, 3 -> 0
c : -813.0000, 4 -> 4
a : -126.0000, 5 -> 6
a : -17.0000, 6 -> 1
b : -809.0000, 5 -> 2
