a : 462.0000, 0 -> 3
b : 14.0000, 0 -> 3
a : -361.0000, 1 -> 0
b : -530.0000, 1 -> 3
a : -550.0000, 2 -> 4
b : 819.0000, 2 -> 2
a : -179.0000, 3 -> 4
b : -368.0000, 3 -> 2
a : -496.0000, 4 -> 5
b : 972.0000, 4 -> 6
a : -55.0000, 5 -> 1
b : -692.0000, 5 -> 3
a : -668.0000, 6 -> 7
b : 284.0000, 6 -> 2
a : -754.0000, 7 -> 1
b : 418.0000, 7 -> 4
a : -579.0000, 0 -> 0
a : -917.0000, 1 -> 4
a : -559.0000, 2 -> 3
b : 147.0000, 3 -> 4
a : -442.0000, 4 -> 7
a : -852.0000, 5 -> 2
a : -19.0000, 6 -> 5
a : 35.0000, 7 -> 5
