a : 363.0000, 0 -> 4
b : 46.0000, 0 -> 0
c : 617.0000, 0 -> 0
d : 908.0000, 0 -> 2
a : -933.0000, 1 -> 0
b : -556.0000, 1 -> 4
c : 571.0000, 1 -> 3
d : -759.0000, 1 -> 2
a : -113.0000, 2 -> 4
b : 180.0000, 2 -> 1
c : 326.0000, 2 -> 4
d : -504.0000, 2 -> 1
a : -967.0000, 3 -> 0
b : 633.0000, 3 -> 0
c : 340.0000, 3 -> 4
d : -757.0000, 3 -> 2
a : -310.0000, 4 -> 2
b : 630.0000, 4 -> 2
c : 969.0000, 4 -> 4
d : -473.0000, 4 -> 2
d : -578.0000, 0 -> 1
b : -304.0000, 0 -> 3
d : 884.0000, 1 -> 3
c : 971.0000, 1 -> 2
a : -18.0000, 2 -> 3
d : -181.0000, 2 -> 3
b : 723.0000, 3 -> 4
c : -509.0000, 3 -> 1
b : -532.0000, 4 -> 3
b : -259.0000, 4 -> 1
