a : -96.0000, 0 -> 0
b : 63.0000, 0 -> 3
c : -778.0000, 0 -> 0
a : 996.0000, 1 -> 4
b : 831.0000, 1 -> 4
c : -709.0000, 1 -> 1
a : 533.0000, 2 -> 5
b : -501.0000, 2 -> 3
c : 375.0000, 2 -> 1
a : -27.0000, 3 -> 5
b : -364.0000, 3 -> 3
c : 150.0000, 3 -> 2
a : -483.0000, 4 -> 3
b : -512.0000, 4 -> 4
c : -116.0000, 4 -> 4
a : 60.0000, 5 -> 4
b : 374.0000, 5 -> 5
c : 861.0000, 5 -> 3
a : 182.0000, 0 -> 3
b : -681.0000, 1 -> 1
b : 290.0000, 2 -> 4
b : -625.0000, 3 -> 1
a : 25.0000, 4 -> 1
c : -670.0000, 5 -> 2
