a : 716.0000, 0 -> 2
b : 304.0000, 0 -> 1
c : -576.0000, 0 -> 3
d : -995.0000, 0 -> 3
a : -159.0000, 1 -> 1
b : -920.0000, 1 -> 1
c : 872.0000, 1 -> 2
d : -37.0000, 1 -> 0
a : 592.0000, 2 -> 3
b : 417.0000, 2 -> 2
c : 755.0000, 2 -> 1
d : -531.0000, 2 -> 0
a : 765.0000, 3 -> 0
b : 336.0000, 3 -> 1
c : -573.0000, 3 -> 0
d : 694.0000, 3 -> 2
d : 689.0000, 0 -> 0
d : 888.0000, 0 -> 2
d : 708.0000, 1 -> 3
b : 389.0000, 1 -> 0
c : -17.0000, 2 -> 3
b : 970.0000, 2 -> 3
b : 21.0000, 3 -> 0
c : -279.0000, 3 -> 1
