a : 473.0000, 0 -> 4
b : 429.0000, 0 -> 3
c : 387.0000, 0 -> 1
a : -879.0000, 1 -> 0
b : -899.0000, 1 -> 5
c : 221.0000, 1 -> 1
a : 965.0000, 2 -> 4
b : -622.0000, 2 -> 1
c : -984.0000, 2 -> 4
a : 752.0000, 3 -> 5
b : -905.0000, 3 -> 4
c : -887.0000, 3 -> 0
a : -603.0000, 4 -> 5
b : -412.0000, 4 -> 2
c : -877.0000, 4 -> 5
a : 792.0000, 5 -> 2
b : 125.0000, 5 -> 5
c : 185.0000, 5 -> 0
b : 899.0000, 0 -> 4
b : -21.0000, 1 -> 3
c : -621.0000, 2 -> 2
a : -918.0000, 3 -> 1
b : 388.0000, 4 -> 1
c : -516.0000, 5 -> 4
