a : 118.0000, 0 -> 0
b : 516.0000, 0 -> 1
c : 333.0000, 0 -> 3
d : -355.0000, 0 -> 2
a : 124.0000, 1 -> 2
b : -81.0000, 1 -> 3
c : 823.0000, 1 -> 2
d : 213.0000, 1 -> 0
a : -238.0000, 2 -> 0
b : 440.0000, 2 -> 3
c : -580.0000, 2 -> 0
d : 392.0000, 2 -> 2
a : 848.0000, 3 -> 3
b : 373.0000, 3 -> 0
c : -506.0000, 3 -> 2
d : -586.0000, 3 -> 1
b : 826.0000, 0 -> 0
d : 576.0000, 0 -> 3
c : 178.0000, 1 -> 0
a : -639.0000, 1 -> 0
b : 348.0000, 2 -> 1
a : 309.0000, 2 -> 1
a : 189.0000, 3 -> 2
a : 644.0000, 3 -> 0
