a : -786.0000, 0 -> 6
b : -661.0000, 0 -> 6
c : -278.0000, 0 -> 3
d : 913.0000, 0 -> 1
a : 982.0000, 1 -> 1
b : 790.0000, 1 -> 4
c : 816.0000, 1 -> 2
d : 241.0000, 1 -> 0
a : 394.0000, 2 -> 1
b : 515.0000, 2 -> 5
c : 655.0000, 2 -> 0
d : -341.0000, 2 -> 3
a : 747.0000, 3 -> 2
b : 828.0000, 3 -> 5
c : -92.0000, 3 -> 0
d : 738.0000, 3 -> 1
a : 347.0000, 4 -> 5
b : 52.0000, 4 -> 5
c : 849.0000, 4 -> 2
d : -689.0000, 4 -> 2
a : 130.0000, 5 -> 4
b : 622.0000, 5 -> 6
c : -466.0000, 5 -> 3
d : -448.0000, 5 -> 2
a : -85.0000, 6 -> 4
b : -704.0000, 6 -> 6
c : -149.0000, 6 -> 4
d : -27.0000, 6 -> 2
c : -83.0000, 0 -> 6
b : -746.0000, 0 -> 1
b : 183.0000, 1 -> 2
b : -360.0000, 1 -> 1
d : 26.0000, 2 -> 6
c : -383.0000, 2 -> 5
a : 671.0000, 3 -> 3
b : -283.0000, 3 -> 4
c : -926.0000, 4 -> 0
a : -85.0000, 4 -> 3
a : 287.0000, 5 -> 2
b : 937.0000, 5 -> 1
d : 447.0000, 6 -> 5
b : -569.0000, 6 -> 4
