a : 423.0000, 0 -> 4
b : -6.0000, 0 -> 6
c : -333.0000, 0 -> 0
a : -232.0000, 1 -> 0
b : -929.0000, 1 -> 2
c : 36.0000, 1 -> 2
a : 623.0000, 2 -> 4
b : 135.0000, 2 -> 4
c : 357.0000, 2 -> 1
a : 622.0000, 3 -> 1
b : 800.0000, 3 -> 3
c : 420.0000, 3 -> 5
a : 484.0000, 4 -> 5
b : 809.0000, 4 -> 1
c : 318.0000, 4 -> 2
a : -33.0000, 5 -> 6
b : -75.0000, 5 -> 1
c : -173.0000, 5 -> 5
a : 616.0000, 6 -> 1
b : -559.0000, 6 -> 1
c : 233.0000, 6 -> 6
a : 826.0000, 0 -> 3
a : -404.0000, 1 -> 3
b : -751.0000, 2 -> 0
c : 409.0000, 3 -> 3
c : -41.0000, 4 -> 4
b : 628.0000, 5 -> 2
a : -371.0000, 6 -> 5
