a : -889.0000, 0 -> 6
b : -598.0000, 0 -> 5
c : 934.0000, 0 -> 7
a : -683.0000, 1 -> 6
b : -649.0000, 1 -> 1
c : 620.0000, 1 -> 4
a : 602.0000, 2 -> 3
b : -360.0000, 2 -> 3
c : -805.0000, 2 -> 3
a : 533.0000, 3 -> 6
b : 964.0000, 3 -> 6
c : 362.0000, 3 -> 4
a : -961.0000, 4 -> 4
b : 453.0000, 4 -> 6
c : -668.0000, 4 -> 7
a : -163.0000, 5 -> 6
b : -250.0000, 5 -> 5
c : 269.0000, 5 -> 7
a : -627.0000, 6 -> 7
b : -640.0000, 6 -> 0
c : 673.0000, 6 -> 0
a : 436.0000, 7 -> 5
b : 711.0000, 7 -> 4
c : -556.0000, 7 -> 5
c : 212.0000, 0 -> 0
c : -214.0000, 1 -> 1
a : 650.0000, 2 -> 5
b : -245.0000, 3 -> 3
a : 563.0000, 4 -> 0
a : 502.0000, 5 -> 1
c : -487.0000, 6 -> 2
b : 917.0000, 7 -> 7
