a : 798.0000, 0 -> 1
b : 466.0000, 0 -> 3
a : 33.0000, 1 -> 7
b : -976.0000, 1 -> 7
a : -225.0000, 2 -> 3
b : 339.0000, 2 -> 2
a : -692.0000, 3 -> 7
b : -870.0000, 3 -> 7
a : 216.0000, 4 -> 5
b : 908.0000, 4 -> 3
a : 362.0000, 5 -> 4
b : 731.0000, 5 -> 6
a : -624.0000, 6 -> 0
b : 250.0000, 6 -> 1
a : 57.0000, 7 -> 2
b : 239.0000, 7 -> 6
b : 841.0000, 0 -> 5
a : -539.0000, 1 -> 2
b : 935.0000, 2 -> 1
b : -259.0000, 3 -> 5
b : -951.0000, 4 -> 0
b : 452.0000, 5 -> 1
b : -880.0000, 6 -> 0
b : -200.0000, 7 -> 3
