a : 487.0000, 0 -> 3
b : 96.0000, 0 -> 0
c : 128.0000, 0 -> 0
a : -738.0000, 1 -> 5
b : -113.0000, 1 -> 2
c : 623.0000, 1 -> 4
a : -622.0000, 2 -> 2
b : -403.0000, 2 -> 5
c : 851.0000, 2 -> 0
a : -680.0000, 3 -> 1
b : 617.0000, 3 -> 4
c : 806.0000, 3 -> 4
a : 96.0000, 4 -> 0
b : -797.0000, 4 -> 1
c : -882.0000, 4 -> 1
a : 538.0000, 5 -> 4
b : -944.0000, 5 -> 0
c : 87.0000, 5 -> 4
b : -765.0000, 0 -> 2
b : 33.0000, 1 -> 0
c : -773.0000, 2 -> 1
b : 575.0000, 3 -> 5
a : -577.0000, 4 -> 2
a : 991.0000, 5 -> 5
