a : -108.0000, 0 -> 1
b : 690.0000, 0 -> 1
c : 657.0000, 0 -> 4
a : 714.0000, 1 -> 3
b : -639.0000, 1 -> 4
c : -832.0000, 1 -> 4
a : 917.0000, 2 -> 3
b : -599.0000, 2 -> 0
c : 977.0000, 2 -> 5
a : 616.0000, 3 -> 1
b : 456.0000, 3 -> 0
c : -869.0000, 3 -> 2
a : 487.0000, 4 -> 3
b : 726.0000, 4 -> 5
c : -65.0000, 4 -> 2
a : 468.0000, 5 -> 2
b : 849.0000, 5 -> 2
c : 162.0000, 5 -> 4
b : -828.0000, 0 -> 0
b : 186.0000, 1 -> 1
b : -403.0000, 2 -> 5
a : 523.0000, 3 -> 0
a : -101.0000, 4 -> 0
b : 924.0000, 5 -> 1
