a : -591.0000, 0 -> 1
b : -758.0000, 0 -> 4
c : -505.0000, 0 -> 5
a : -163.0000, 1 -> 2
b : -270.0000, 1 -> 2
c : -438.0000, 1 -> 2
a : -598.0000, 2 -> 3
b : 599.0000, 2 -> 3
c : -710.0000, 2 -> 5
a : 896.0000, 3 -> 2
b : -893.0000, 3 -> 2
c : -272.0000, 3 -> 1
a : -703.0000, 4 -> 5
b : 550.0000, 4 -> 0
c : -150.0000, 4 -> 4
a : 421.0000, 5 -> 5
b : 128.0000, 5 -> 0
c : 685.0000, 5 -> 0
c : 656.0000, 0 -> 0
c : -8.0000, 1 -> 5
c : -152.0000, 2 -> 2
a : 795.0000, 3 -> 3
b : -764.0000, 4 -> 2
b : -51.0000, 5 -> 4
