a : 235.0000, 0 -> 3
b : -416.0000, 0 -> 1
c : 865.0000, 0 -> 0
d : -60.0000, 0 -> 3
a : -449.0000, 1 -> 2
b : 453.0000, 1 -> 3
c : 701.0000, 1 -> 1
d : 587.0000, 1 -> 2
a : -750.0000, 2 -> 2
b : 555.0000, 2 -> 3
c : 474.0000, 2 -> 1
d : 518.0000, 2 -> 4
a : 676.0000, 3 -> 0
b : -199.0000, 3 -> 0
c : 517.0000, 3 -> 0
d : 36.0000, 3 -> 2
a : -88.0000, 4 -> 0
b : 836.0000, 4 -> 2
c : -349.0000, 4 -> 3
d : 806.0000, 4 -> 4
b : 584.0000, 0 -> 3
b : -651.0000, 0 -> 2
c : 248.0000, 1 -> 3
a : 119.0000, 1 -> 3
b : 615.0000, 2 -> 4
d : 551.0000, 2 -> 3
d : 285.0000, 3 -> 3
b : -132.0000, 3 -> 1
a : 811.0000, 4 -> 2
a : 250.0000, 4 -> 3
