a : -146.0000, 0 -> 2
b : 33.0000, 0 -> 3
c : 58.0000, 0 -> 1
a : -116.0000, 1 -> 5
b : 646.0000, 1 -> 2
c : -863.0000, 1 -> 4
a : 606.0000, 2 -> 3
b : -500.0000, 2 -> 1
c : 523.0000, 2 -> 0
a : -163.0000, 3 -> 2
b : -362.0000, 3 -> 3
c : 388.0000, 3 -> 4
a : -95.0000, 4 -> 5
b : 209.0000, 4 -> 5
c : -404.0000, 4 -> 4
a : 721.0000, 5 -> 2
b : -158.0000, 5 -> 5
c : -139.0000, 5 -> 1
a : -963.0000, 0 -> 1
b : 279.0000, 1 -> 4
c : 190.0000, 2 -> 2
b : 381.0000, 3 -> 2
b : 586.0000, 4 -> 4
a : -914.0000, 5 -> 5
