a : 316.0000, 0 -> 3
b : 224.0000, 0 -> 3
c : -661.0000, 0 -> 3
d : -747.0000, 0 -> 1
a : -974.0000, 1 -> 1
b : -473.0000, 1 -> 0
c : -411.0000, 1 -> 2
d : -308.0000, 1 -> 3
a : -796.0000, 2 -> 3
b : 10.0000, 2 -> 2
c : 8.0000, 2 -> 3
d : -415.0000, 2 -> 0
a : -206.0000, 3 -> 3
b : -848.0000, 3 -> 1
c : -605.0000, 3 -> 1
d : -662.0000, 3 -> 0
b : -669.0000, 0 -> 2
b : 769.0000, 0 -> 1
b : -593.0000, 1 -> 3
c : 471.0000, 1 -> 3
b : 917.0000, 2 -> 1
c : 237.0000, 2 -> 1
c : 998.0000, 3 -> 0
b : 965.0000, 3 -> 0
