a : -890.0000, 0 -> 1
b : -62.0000, 0 -> 7
c : 67.0000, 0 -> 5
a : 792.0000, 1 -> 7
b : -432.0000, 1 -> 4
c : -684.0000, 1 -> 3
a : 597.0000, 2 -> 1
b : 308.0000, 2 -> 1
c : 618.0000, 2 -> 6
a : 792.0000, 3 -> 3
b : 928.0000, 3 -> 1
c : -732.0000, 3 -> 5
a : -664.0000, 4 -> 4
b : -810.0000, 4 -> 7
c : -995.0000, 4 -> 6
a : 191.0000, 5 -> 7
b : 673.0000, 5 -> 1
c : 327.0000, 5 -> 2
a : -386.0000, 6 -> 0
b : 621.0000, 6 -> 2
c : 220.0000, 6 -> 6
a : 803.0000, 7 -> 6
b : -755.0000, 7 -> 4
c : 559.0000, 7 -> 5
b : -791.0000, 0 -> 0
a : -185.0000, 1 -> 1
b : 14.0000, 2 -> 7
b : 547.0000, 3 -> 6
c : 19.0000, 4 -> 4
a : 870.0000, 5 -> 0
c : -765.0000, 6 -> 5
a : -989.0000, 7 -> 2
