a : 105.0000, 0 -> 5
b : -377.0000, 0 -> 3
c : -571.0000, 0 -> 0
d : 111.0000, 0 -> 5
a : -316.0000, 1 -> 4
b : 335.0000, 1 -> 1
c : -398.0000, 1 -> 2
d : 342.0000, 1 -> 3
a : -864.0000, 2 -> 2
b : 509.0000, 2 -> 5
c : 572.0000, 2 -> 5
d : -212.0000, 2 -> 1
a : 950.0000, 3 -> 2
b : 625.0000, 3 -> 5
c : -950.0000, 3 -> 0
d : 380.0000, 3 -> 4
a : -706.0000, 4 -> 1
b : 338.0000, 4 -> 5
c : 13.0000, 4 -> 5
d : -880.0000, 4 -> 0
a : -670.0000, 5 -> 5
b : -666.0000, 5 -> 4
c : -133.0000, 5 -> 5
d : -198.0000, 5 -> 4
c : -885.0000, 0 -> 1
a : -955.0000, 0 -> 3
a : 731.0000, 1 -> 2
b : 529.0000, 1 -> 0
d : -98.0000, 2 -> 0
b : -831.0000, 2 -> 4
b : 846.0000, 3 -> 2
d : 854.0000, 3 -> 2
c : 368.0000, 4 -> 2
d : -783.0000, 4 -> 1
a : 180.0000, 5 -> 1
c : -450.0000, 5 -> 4
