a : 271.0000, 0 -> 3
b : -90.0000, 0 -> 2
a : -272.0000, 1 -> 1
b : 26.0000, 1 -> 6
a : 815.0000, 2 -> 1
b : -726.0000, 2 -> 3
a : 887.0000, 3 -> 1
b : -238.0000, 3 -> 1
a : 107.0000, 4 -> 0
b : 678.0000, 4 -> 2
a : 55.0000, 5 -> 7
b : -837.0000, 5 -> 0
a : -963.0000, 6 -> 2
b : 841.0000, 6 -> 6
a : 966.0000, 7 -> 5
b : -778.0000, 7 -> 4
a : -160.0000, 0 -> 6
b : -771.0000, 1 -> 1
b : -544.0000, 2 -> 7
a : 379.0000, 3 -> 7
b : 669.0000, 4 -> 7
a : 667.0000, 5 -> 5
a : 741.0000, 6 -> 6
b : 395.0000, 7 -> 2
