a : 497.0000, 0 -> 2
b : 9.0000, 0 -> 3
c : 102.0000, 0 -> 4
a : 994.0000, 1 -> 5
b : 192.0000, 1 -> 1
c : -777.0000, 1 -> 3
a : 445.0000, 2 -> 0
b : 335.0000, 2 -> 6
c : 641.0000, 2 -> 5
a : 30.0000, 3 -> 6
b : -233.0000, 3 -> 3
c : -469.0000, 3 -> 7
a : -574.0000, 4 -> 0
b : 282.0000, 4 -> 5
c : 637.0000, 4 -> 3
a : 94.0000, 5 -> 1
b : 821.0000, 5 -> 7
c : -583.0000, 5 -> 5
a : 911.0000, 6 -> 2
b : -792.0000, 6 -> 7
c : 894.0000, 6 -> 3
a : 345.0000, 7 -> 3
b : 316.0000, 7 -> 0
c : -4.0000, 7 -> 3
c : -116.0000, 0 -> 3
a : -124.0000, 1 -> 0
b : -985.0000, 2 -> 3
b : 798.0000, 3 -> 7
a : 6.0000, 4 -> 3
c : -515.0000, 5 -> 1
c : -570.0000, 6 -> 0
b : 571.0000, 7 -> 2
