a : 945.0000, 0 -> 0
b : 448.0000, 0 -> 1
c : -899.0000, 0 -> 3
a : 866.0000, 1 -> 6
b : 146.0000, 1 -> 3
c : 668.0000, 1 -> 0
a : -857.0000, 2 -> 0
b : 205.0000, 2 -> 4
c : 370.0000, 2 -> 1
a : -108.0000, 3 -> 4
b : 658.0000, 3 -> 1
c : -20.0000, 3 -> 6
a : 267.0000, 4 -> 0
b : -941.0000, 4 -> 6
c : 665.0000, 4 -> 6
a : -647.0000, 5 -> 0
b : 126.0000, 5 -> 1
c : -382.0000, 5 -> 1
a : 37.0000, 6 -> 3
b : 746.0000, 6 -> 3
c : -354.0000, 6 -> 1
c : -931.0000, 0 -> 6
c : -869.0000, 1 -> 4
a : 648.0000, 2 -> 2
a : -141.0000, 3 -> 2
b : -960.0000, 4 -> 4
c : -689.0000, 5 -> 0
c : 610.0000, 6 -> 3
a : -570.0000, 1 -> 5
