a : 727.0000, 0 -> 3
b : 912.0000, 0 -> 3
c : -534.0000, 0 -> 5
d : -594.0000, 0 -> 3
a : -178.0000, 1 -> 7
b : -947.0000, 1 -> 2
c : 466.0000, 1 -> 0
d : -339.0000, 1 -> 7
a : -985.0000, 2 -> 1
b : 879.0000, 2 -> 0
c : 212.0000, 2 -> 4
d : -455.0000, 2 -> 1
a : -708.0000, 3 -> 6
b : -226.0000, 3 -> 2
c : 428.0000, 3 -> 1
d : 866.0000, 3 -> 2
a : 728.0000, 4 -> 6
b : 251.0000, 4 -> 0
c : -598.0000, 4 -> 6
d : 724.0000, 4 -> 3
a : 116.0000, 5 -> 6
b : -192.0000, 5 -> 2
c : -64.0000, 5 -> 3
d : -328.0000, 5 -> 0
a : 981.0000, 6 -> 5
b : -193.0000, 6 -> 1
c : 215.0000, 6 -> 2
d : -746.0000, 6 -> 3
a : -421.0000, 7 -> 1
b : -508.0000, 7 -> 0
c : 521.0000, 7 -> 5
d : 647.0000, 7 -> 7
b : 341.0000, 0 -> 6
d : -365.0000, 0 -> 5
a : -21.0000, 1 -> 2
d : -231.0000, 1 -> 3
b : 29.0000, 2 -> 4
b : -655.0000, 2 -> 1
b : -333.0000, 3 -> 5
b : -968.0000, 3 -> 6
a : -840.0000, 4 -> 5
b : -678.0000, 4 -> 1
a : 27.0000, 5 -> 5
c : 264.0000, 5 -> 5
d : 661.0000, 6 -> 2
c : -497.0000, 6 -> 0
d : 876.0000, 7 -> 6
b : -675.0000, 7 -> 7
