a : 348.0000, 0 -> 2
b : -544.0000, 0 -> 3
c : -185.0000, 0 -> 0
d : 152.0000, 0 -> 0
a : -361.0000, 1 -> 0
b : -829.0000, 1 -> 2
c : -620.0000, 1 -> 1
d : -642.0000, 1 -> 1
a : 730.0000, 2 -> 1
b : -977.0000, 2 -> 0
c : -950.0000, 2 -> 2
d : 853.0000, 2 -> 0
a : -347.0000, 3 -> 1
b : -467.0000, 3 -> 1
c : -558.0000, 3 -> 1
d : 868.0000, 3 -> 0
a : 408.0000, 0 -> 0
b : -37.0000, 0 -> 1
b : 294.0000, 1 -> 3
a : 482.0000, 1 -> 2
b : -820.0000, 2 -> 1
c : -474.0000, 2 -> 1
b : -739.0000, 3 -> 2
a : -454.0000, 3 -> 2
