a : -385.0000, 0 -> 3
b : -809.0000, 0 -> 2
c : -415.0000, 0 -> 5
d : -109.0000, 0 -> 3
a : -137.0000, 1 -> 1
b : -178.0000, 1 -> 0
c : 44.0000, 1 -> 0
d : -917.0000, 1 -> 2
a : 223.0000, 2 -> 3
b : 229.0000, 2 -> 6
c : -909.0000, 2 -> 4
d : 481.0000, 2 -> 3
a : 509.0000, 3 -> 0
b : -499.0000, 3 -> 6
c : -678.0000, 3 -> 3
d : -7.0000, 3 -> 2
a : 987.0000, 4 -> 3
b : -510.0000, 4 -> 1
c : -436.0000, 4 -> 5
d : -22.0000, 4 -> 4
a : -836.0000, 5 -> 6
b : -640.0000, 5 -> 5
c : -150.0000, 5 -> 4
d : -257.0000, 5 -> 4
a : -21.0000, 6 -> 2
b : -903.0000, 6 -> 1
c : 709.0000, 6 -> 0
d : 539.0000, 6 -> 3
d : 557.0000, 0 -> 0
d : -473.0000, 0 -> 4
b : 754.0000, 1 -> 2
c : 771.0000, 1 -> 6
a : 546.0000, 2 -> 0
c : 362.0000, 2 -> 6
b : 94.0000, 3 -> 0
b : 114.0000, 3 -> 3
d : 223.0000, 4 -> 5
c : -114.0000, 4 -> 1
b : -325.0000, 5 -> 2
c : -675.0000, 5 -> 5
a : -46.0000, 6 -> 1
b : -78.0000, 6 -> 5
