a : -291.0000, 0 -> 3
b : -997.0000, 0 -> 0
c : 198.0000, 0 -> 3
d : 769.0000, 0 -> 0
a : 724.0000, 1 -> 3
b : -147.0000, 1 -> 1
c : -511.0000, 1 -> 1
d : 786.0000, 1 -> 2
a : 906.0000, 2 -> 3
b : -249.0000, 2 -> 1
c : 195.0000, 2 -> 3
d : 5.0000, 2 -> 0
a : -803.0000, 3 -> 3
b : -143.0000, 3 -> 2
c : 74.0000, 3 -> 0
d : 449.0000, 3 -> 0
a : -975.0000, 0 -> 2
d : -119.0000, 0 -> 2
d : 28.0000, 1 -> 3
a : 361.0000, 1 -> 2
b : 420.0000, 2 -> 0
d : 349.0000, 2 -> 1
a : 106.0000, 3 -> 2
a : -821.0000, 3 -> 0
