a : 582.0000, 0 -> 0
b : 472.0000, 0 -> 2
c : 877.0000, 0 -> 0
d : -538.0000, 0 -> 2
a : 333.0000, 1 -> 0
b : -389.0000, 1 -> 1
c : 752.0000, 1 -> 3
d : 685.0000, 1 -> 0
a : -664.0000, 2 -> 3
b : -637.0000, 2 -> 0
c : 96.0000, 2 -> 2
d : 628.0000, 2 -> 2
a : 870.0000, 3 -> 1
b : -687.0000, 3 -> 3
c : 94.0000, 3 -> 0
d : 803.0000, 3 -> 0
d : 625.0000, 0 -> 0
d : 151.0000, 0 -> 1
b : -659.0000, 1 -> 2
a : -808.0000, 1 -> 3
b : -78.0000, 2 -> 2
d : 599.0000, 2 -> 3
d : -230.0000, 3 -> 2
d : -604.0000, 3 -> 1
