a : -874.0000, 0 -> 6
b : 227.0000, 0 -> 7
c : -495.0000, 0 -> 7
a : -397.0000, 1 -> 0
b : 125.0000, 1 -> 2
c : 148.0000, 1 -> 0
a : 809.0000, 2 -> 0
b : 1.0000, 2 -> 2
c : -585.0000, 2 -> 7
a : 960.0000, 3 -> 2
b : 427.0000, 3 -> 7
c : -261.0000, 3 -> 7
a : -27.0000, 4 -> 2
b : -223.0000, 4 -> 5
c : -790.0000, 4 -> 2
a : 788.0000, 5 -> 0
b : -118.0000, 5 -> 1
c : -584.0000, 5 -> 7
a : 728.0000, 6 -> 4
b : 370.0000, 6 -> 6
c : -852.0000, 6 -> 7
a : -959.0000, 7 -> 4
b : 727.0000, 7 -> 0
c : 893.0000, 7 -> 2
b : 959.0000, 0 -> 3
c : -505.0000, 1 -> 6
b : 29.0000, 2 -> 5
a : 701.0000, 3 -> 1
a : -899.0000, 4 -> 0
a : 530.0000, 5 -> 1
c : -14.0000, 6 -> 6
c : 575.0000, 7 -> 6
