a : -187.0000, 0 -> 5
b : 504.0000, 0 -> 5
c : 948.0000, 0 -> 5
d : -291.0000, 0 -> 1
a : -124.0000, 1 -> 2
b : 72.0000, 1 -> 2
c : 548.0000, 1 -> 4
d : -839.0000, 1 -> 3
a : 270.0000, 2 -> 3
b : -653.0000, 2 -> 1
c : 259.0000, 2 -> 4
d : -822.0000, 2 -> 1
a : 955.0000, 3 -> 1
b : -43.0000, 3 -> 1
c : -656.0000, 3 -> 3
d : 358.0000, 3 -> 3
a : -296.0000, 4 -> 2
b : -780.0000, 4 -> 4
c : -766.0000, 4 -> 0
d : 92.0000, 4 -> 1
a : 972.0000, 5 -> 5
b : -149.0000, 5 -> 0
c : 871.0000, 5 -> 0
d : 56.0000, 5 -> 5
b : -280.0000, 0 -> 3
a : 306.0000, 0 -> 3
c : -64.0000, 1 -> 5
c : -634.0000, 1 -> 0
a : -27.0000, 2 -> 2
c : 79.0000, 2 -> 5
d : 763.0000, 3 -> 4
b : -134.0000, 3 -> 4
c : 235.0000, 4 -> 1
b : -189.0000, 4 -> 3
a : -143.0000, 5 -> 3
c : -593.0000, 5 -> 5
