a : 511.0000, 0 -> 1
b : 861.0000, 0 -> 3
c : -487.0000, 0 -> 4
a : 938.0000, 1 -> 6
b : 499.0000, 1 -> 3
c : 1.0000, 1 -> 4
a : -154.0000, 2 -> 0
b : 951.0000, 2 -> 4
c : 540.0000, 2 -> 4
a : -336.0000, 3 -> 4
b : 359.0000, 3 -> 1
c : 15.0000, 3 -> 6
a : 44.0000, 4 -> 2
b : -813.0000, 4 -> 2
c : -91.0000, 4 -> 3
a : 102.0000, 5 -> 3
b : 742.0000, 5 -> 1
c : 857.0000, 5 -> 3
a : -583.0000, 6 -> 1
b : 666.0000, 6 -> 4
c : 447.0000, 6 -> 2
b : -169.0000, 0 -> 0
c : -615.0000, 1 -> 1
b : 599.0000, 2 -> 1
c : -622.0000, 3 -> 4
b : -791.0000, 4 -> 1
b : -650.0000, 5 -> 5
b : -276.0000, 6 -> 2
a : -840.0000, 2 -> 5
