a : -808.0000, 0 -> 2
b : 149.0000, 0 -> 3
c : 678.0000, 0 -> 1
d : -805.0000, 0 -> 3
a : 6.0000, 1 -> 0
b : -771.0000, 1 -> 2
c : 382.0000, 1 -> 3
d : 861.0000, 1 -> 0
a : -738.0000, 2 -> 2
b : 237.0000, 2 -> 2
c : 847.0000, 2 -> 3
d : -542.0000, 2 -> 0
a : 51.0000, 3 -> 3
b : -770.0000, 3 -> 2
c : 546.0000, 3 -> 0
d : 180.0000, 3 -> 2
c : -634.0000, 0 -> 3
d : -923.0000, 0 -> 2
d : 117.0000, 1 -> 2
a : 624.0000, 1 -> 1
c : 423.0000, 2 -> 0
a : -420.0000, 2 -> 0
b : 517.0000, 3 -> 0
c : 436.0000, 3 -> 2
