a : 742.0000, 0 -> 4
b : 309.0000, 0 -> 2
a : 520.0000, 1 -> 2
b : 296.0000, 1 -> 0
a : -225.0000, 2 -> 1
b : -844.0000, 2 -> 5
a : -9.0000, 3 -> 2
b : -676.0000, 3 -> 4
a : 482.0000, 4 -> 6
b : -991.0000, 4 -> 3
a : 586.0000, 5 -> 4
b : 819.0000, 5 -> 1
a : 344.0000, 6 -> 0
b : -875.0000, 6 -> 5
a : -159.0000, 7 -> 0
b : 909.0000, 7 -> 4
b : 712.0000, 0 -> 3
a : 659.0000, 1 -> 1
a : -632.0000, 2 -> 6
b : -974.0000, 3 -> 3
b : -408.0000, 4 -> 5
a : -2.0000, 5 -> 0
a : 696.0000, 6 -> 2
b : 190.0000, 7 -> 5
b : -716.0000, 6 -> 7
