a : -379.0000, 0 -> 3
b : -387.0000, 0 -> 3
a : 102.0000, 1 -> 2
b : 707.0000, 1 -> 4
a : -421.0000, 2 -> 7
b : 445.0000, 2 -> 5
a : 979.0000, 3 -> 1
b : -802.0000, 3 -> 1
a : -322.0000, 4 -> 7
b : -689.0000, 4 -> 2
a : 962.0000, 5 -> 0
b : 900.0000, 5 -> 7
a : 135.0000, 6 -> 2
b : 667.0000, 6 -> 3
a : 108.0000, 7 -> 5
b : -103.0000, 7 -> 0
b : 691.0000, 0 -> 1
b : -541.0000, 1 -> 3
a : -690.0000, 2 -> 3
b : -431.0000, 3 -> 7
a : 53.0000, 4 -> 6
b : 542.0000, 5 -> 4
b : -886.0000, 6 -> 0
b : -658.0000, 7 -> 1
