a : -258.0000, 0 -> 3
b : 62.0000, 0 -> 4
c : -654.0000, 0 -> 0
a : -141.0000, 1 -> 2
b : 835.0000, 1 -> 0
c : 703.0000, 1 -> 5
a : 400.0000, 2 -> 1
b : 517.0000, 2 -> 2
c : 562.0000, 2 -> 4
a : -91.0000, 3 -> 5
b : 926.0000, 3 -> 3
c : 667.0000, 3 -> 2
a : 944.0000, 4 -> 0
b : 894.0000, 4 -> 1
c : -662.0000, 4 -> 2
a : 342.0000, 5 -> 4
b : -82.0000, 5 -> 5
c : 968.0000, 5 -> 5
a : -414.0000, 0 -> 1
c : 456.0000, 1 -> 4
b : -266.0000, 2 -> 5
b : 520.0000, 3 -> 1
c : 249.0000, 4 -> 1
b : 634.0000, 5 -> 0
