a : 855.0000, 0 -> 2
b : 931.0000, 0 -> 4
c : 184.0000, 0 -> 3
d : 340.0000, 0 -> 6
a : -584.0000, 1 -> 5
b : 221.0000, 1 -> 5
c : -102.0000, 1 -> 1
d : -817.0000, 1 -> 0
a : -238.0000, 2 -> 1
b : 147.0000, 2 -> 5
c : 931.0000, 2 -> 1
d : -270.0000, 2 -> 1
a : 941.0000, 3 -> 7
b : 956.0000, 3 -> 0
c : -800.0000, 3 -> 4
d : 282.0000, 3 -> 0
a : -930.0000, 4 -> 5
b : -378.0000, 4 -> 4
c : -543.0000, 4 -> 0
d : 583.0000, 4 -> 0
a : -34.0000, 5 -> 7
b : -415.0000, 5 -> 0
c : -113.0000, 5 -> 5
d : -201.0000, 5 -> 4
a : -939.0000, 6 -> 0
b : 775.0000, 6 -> 6
c : 649.0000, 6 -> 3
d : 330.0000, 6 -> 2
a : 6.0000, 7 -> 1
b : -920.0000, 7 -> 5
c : -78.0000, 7 -> 7
d : -605.0000, 7 -> 6
a : -389.0000, 0 -> 0
d : 749.0000, 0 -> 2
d : -7.0000, 1 -> 4
b : -212.0000, 1 -> 2
b : 968.0000, 2 -> 0
b : -453.0000, 2 -> 1
a : 198.0000, 3 -> 2
a : 144.0000, 3 -> 1
d : -167.0000, 4 -> 2
a : 112.0000, 4 -> 4
c : -544.0000, 5 -> 6
b : -651.0000, 5 -> 1
c : 60.0000, 6 -> 4
d : 500.0000, 6 -> 1
d : 977.0000, 7 -> 4
c : -645.0000, 7 -> 5
