a : 944.0000, 0 -> 3
b : 280.0000, 0 -> 2
c : 848.0000, 0 -> 2
d : 887.0000, 0 -> 2
a : -375.0000, 1 -> 1
b : 379.0000, 1 -> 3
c : 313.0000, 1 -> 1
d : -309.0000, 1 -> 2
a : 144.0000, 2 -> 2
b : 579.0000, 2 -> 3
c : 303.0000, 2 -> 1
d : -661.0000, 2 -> 1
a : -628.0000, 3 -> 0
b : -898.0000, 3 -> 1
c : -739.0000, 3 -> 0
d : 648.0000, 3 -> 2
c : -883.0000, 0 -> 3
d : 209.0000, 0 -> 0
c : 405.0000, 1 -> 0
d : 632.0000, 1 -> 3
d : 631.0000, 2 -> 2
c : 58.0000, 2 -> 0
d : 550.0000, 3 -> 0
c : -138.0000, 3 -> 1
