a : 622.0000, 0 -> 5
b : -763.0000, 0 -> 0
c : -87.0000, 0 -> 6
a : 705.0000, 1 -> 4
b : 94.0000, 1 -> 5
c : -594.0000, 1 -> 1
a : -89.0000, 2 -> 4
b : -358.0000, 2 -> 3
c : 786.0000, 2 -> 0
a : 167.0000, 3 -> 2
b : 873.0000, 3 -> 6
c : 977.0000, 3 -> 3
a : -732.0000, 4 -> 2
b : -357.0000, 4 -> 5
c : -495.0000, 4 -> 1
a : 932.0000, 5 -> 3
b : -937.0000, 5 -> 0
c : -55.0000, 5 -> 6
a : 900.0000, 6 -> 4
b : -435.0000, 6 -> 3
c : 16.0000, 6 -> 0
c : -101.0000, 0 -> 0
c : 969.0000, 1 -> 3
b : -883.0000, 2 -> 4
c : -462.0000, 3 -> 0
b : 259.0000, 4 -> 2
b : 262.0000, 5 -> 6
b : 800.0000, 6 -> 6
