a : 774.0000, 0 -> 7
b : -175.0000, 0 -> 2
c : 463.0000, 0 -> 4
d : -500.0000, 0 -> 1
a : 357.0000, 1 -> 1
b : 897.0000, 1 -> 5
c : -789.0000, 1 -> 2
d : -885.0000, 1 -> 6
a : -355.0000, 2 -> 3
b : 21.0000, 2 -> 4
c : -627.0000, 2 -> 6
d : 809.0000, 2 -> 3
a : 71.0000, 3 -> 1
b : -37.0000, 3 -> 1
c : 236.0000, 3 -> 7
d : -146.0000, 3 -> 2
a : -146.0000, 4 -> 2
b : -239.0000, 4 -> 0
c : 463.0000, 4 -> 5
d : -164.0000, 4 -> 0
a : 930.0000, 5 -> 1
b : 825.0000, 5 -> 5
c : -221.0000, 5 -> 4
d : 553.0000, 5 -> 0
a : 613.0000, 6 -> 1
b : -752.0000, 6 -> 0
c : 140.0000, 6 -> 7
d : -94.0000, 6 -> 7
a : 872.0000, 7 -> 7
b : -754.0000, 7 -> 6
c : -193.0000, 7 -> 1
d : -823.0000, 7 -> 4
c : 640.0000, 0 -> 2
a : -947.0000, 0 -> 6
d : -323.0000, 1 -> 7
c : -711.0000, 1 -> 3
a : -108.0000, 2 -> 4
b : -446.0000, 2 -> 0
b : -948.0000, 3 -> 2
d : 942.0000, 3 -> 7
a : 530.0000, 4 -> 6
a : 581.0000, 4 -> 4
d : -178.0000, 5 -> 4
c : -171.0000, 5 -> 1
b : 32.0000, 6 -> 7
c : 572.0000, 6 -> 0
d : -668.0000, 7 -> 0
c : -189.0000, 7 -> 3
