a : -264.0000, 0 -> 6
b : -973.0000, 0 -> 2
c : -926.0000, 0 -> 0
a : 736.0000, 1 -> 0
b : 2.0000, 1 -> 2
c : -607.0000, 1 -> 4
a : -779.0000, 2 -> 4
b : -552.0000, 2 -> 5
c : 164.0000, 2 -> 0
a : -754.0000, 3 -> 4
b : 718.0000, 3 -> 0
c : -119.0000, 3 -> 6
a : -607.0000, 4 -> 5
b : 813.0000, 4 -> 0
c : 342.0000, 4 -> 4
a : 800.0000, 5 -> 2
b : 137.0000, 5 -> 3
c : -539.0000, 5 -> 6
a : 222.0000, 6 -> 6
b : -210.0000, 6 -> 4
c : 707.0000, 6 -> 1
a : -774.0000, 0 -> 0
a : -361.0000, 1 -> 2
c : 937.0000, 2 -> 3
a : 325.0000, 3 -> 6
a : -583.0000, 4 -> 3
b : -14.0000, 5 -> 4
c : 549.0000, 6 -> 6
