a : -40.0000, 0 -> 0
b : 283.0000, 0 -> 3
c : -283.0000, 0 -> 2
a : 735.0000, 1 -> 3
b : 187.0000, 1 -> 5
c : 54.0000, 1 -> 2
a : -750.0000, 2 -> 0
b : 587.0000, 2 -> 2
c : -363.0000, 2 -> 5
a : -668.0000, 3 -> 3
b : 500.0000, 3 -> 3
c : 539.0000, 3 -> 1
a : 761.0000, 4 -> 1
b : -937.0000, 4 -> 2
c : 72.0000, 4 -> 4
a : -242.0000, 5 -> 2
b : 559.0000, 5 -> 0
c : 334.0000, 5 -> 3
a : -458.0000, 0 -> 4
a : 276.0000, 1 -> 5
c : -238.0000, 2 -> 0
c : 16.0000, 3 -> 4
b : -234.0000, 4 -> 3
b : -272.0000, 5 -> 4
