a : 33.0000, 0 -> 1
b : 107.0000, 0 -> 3
c : -901.0000, 0 -> 2
d : 583.0000, 0 -> 0
a : 909.0000, 1 -> 1
b : -10.0000, 1 -> 2
c : -92.0000, 1 -> 0
d : -386.0000, 1 -> 4
a : -983.0000, 2 -> 1
b : 109.0000, 2 -> 0
c : 736.0000, 2 -> 0
d : 128.0000, 2 -> 4
a : -209.0000, 3 -> 0
b : -742.0000, 3 -> 3
c : -748.0000, 3 -> 1
d : -476.0000, 3 -> 1
a : -518.0000, 4 -> 3
b : -763.0000, 4 -> 3
c : 416.0000, 4 -> 1
d : -453.0000, 4 -> 3
c : -179.0000, 0 -> 0
a : 829.0000, 0 -> 4
c : -611.0000, 1 -> 4
a : -196.0000, 1 -> 0
b : -671.0000, 2 -> 4
b : 51.0000, 2 -> 1
c : 459.0000, 3 -> 3
a : 210.0000, 3 -> 2
c : 106.0000, 4 -> 3
a : 445.0000, 4 -> 2
