a : -95.0000, 0 -> 0
b : -861.0000, 0 -> 6
c : 814.0000, 0 -> 6
d : -32.0000, 0 -> 5
a : 361.0000, 1 -> 1
b : 99.0000, 1 -> 3
c : -446.0000, 1 -> 1
d : -856.0000, 1 -> 5
a : -334.0000, 2 -> 2
b : -199.0000, 2 -> 3
c : 826.0000, 2 -> 2
d : 81.0000, 2 -> 0
a : 490.0000, 3 -> 0
b : 871.0000, 3 -> 6
c : -284.0000, 3 -> 4
d : -561.0000, 3 -> 0
a : 750.0000, 4 -> 4
b : -790.0000, 4 -> 3
c : 847.0000, 4 -> 5
d : 730.0000, 4 -> 3
a : -201.0000, 5 -> 4
b : 440.0000, 5 -> 5
c : 53.0000, 5 -> 5
d : 44.0000, 5 -> 4
a : 564.0000, 6 -> 6
b : -975.0000, 6 -> 4
c : -305.0000, 6 -> 6
d : 323.0000, 6 -> 2
c : 288.0000, 0 -> 5
d : 786.0000, 0 -> 1
b : 113.0000, 1 -> 5
d : -264.0000, 1 -> 0
b : 95.0000, 2 -> 6
d : -693.0000, 2 -> 5
b : 798.0000, 3 -> 0
a : -864.0000, 3 -> 4
a : -311.0000, 4 -> 2
b : 17.0000, 4 -> 4
b : 401.0000, 5 -> 2
a : -412.0000, 5 -> 6
d : 995.0000, 6 -> 0
d : 500.0000, 6 -> 1
