a : -35.0000, 0 -> 1
b : 255.0000, 0 -> 3
c : -61.0000, 0 -> 5
d : -369.0000, 0 -> 3
a : 393.0000, 1 -> 4
b : 915.0000, 1 -> 5
c : 742.0000, 1 -> 0
d : 900.0000, 1 -> 0
a : 126.0000, 2 -> 5
b : 287.0000, 2 -> 5
c : -221.0000, 2 -> 3
d : 652.0000, 2 -> 4
a : -980.0000, 3 -> 1
b : -327.0000, 3 -> 3
c : 524.0000, 3 -> 4
d : -682.0000, 3 -> 0
a : -695.0000, 4 -> 3
b : 756.0000, 4 -> 5
c : -632.0000, 4 -> 3
d : -34.0000, 4 -> 5
a : 447.0000, 5 -> 5
b : 373.0000, 5 -> 3
c : -283.0000, 5 -> 0
d : -915.0000, 5 -> 5
d : -168.0000, 0 -> 1
c : -626.0000, 0 -> 2
b : 607.0000, 1 -> 2
b : 612.0000, 1 -> 4
b : 309.0000, 2 -> 4
b : 920.0000, 2 -> 2
a : 982.0000, 3 -> 2
c : -440.0000, 3 -> 5
a : -505.0000, 4 -> 2
c : -724.0000, 4 -> 1
c : -693.0000, 5 -> 3
a : 887.0000, 5 -> 0
