a : 505.0000, 0 -> 2
b : 153.0000, 0 -> 2
c : 557.0000, 0 -> 0
a : -224.0000, 1 -> 0
b : 835.0000, 1 -> 1
c : -634.0000, 1 -> 3
a : 172.0000, 2 -> 2
b : -421.0000, 2 -> 1
c : -457.0000, 2 -> 3
a : -738.0000, 3 -> 3
b : -502.0000, 3 -> 3
c : -209.0000, 3 -> 1
a : 543.0000, 4 -> 2
b : 810.0000, 4 -> 3
c : 121.0000, 4 -> 5
a : -545.0000, 5 -> 3
b : 628.0000, 5 -> 1
c : 308.0000, 5 -> 1
c : 812.0000, 0 -> 3
c : 688.0000, 1 -> 4
a : -627.0000, 2 -> 5
a : -228.0000, 3 -> 2
c : 885.0000, 4 -> 2
b : -838.0000, 5 -> 2
