a : -382.0000, 0 -> 2
b : -451.0000, 0 -> 0
c : 161.0000, 0 -> 2
d : 988.0000, 0 -> 5
a : -458.0000, 1 -> 1
b : -405.0000, 1 -> 1
c : -826.0000, 1 -> 2
d : 286.0000, 1 -> 1
a : -807.0000, 2 -> 0
b : 895.0000, 2 -> 3
c : -903.0000, 2 -> 3
d : -715.0000, 2 -> 3
a : -49.0000, 3 -> 2
b : 856.0000, 3 -> 2
c : -24.0000, 3 -> 5
d : 796.0000, 3 -> 0
a : 234.0000, 4 -> 3
b : 110.0000, 4 -> 5
c : 211.0000, 4 -> 0
d : 497.0000, 4 -> 3
a : 509.0000, 5 -> 1
b : -574.0000, 5 -> 1
c : -303.0000, 5 -> 2
d : 572.0000, 5 -> 1
d : -277.0000, 0 -> 3
b : 57.0000, 0 -> 4
b : 129.0000, 1 -> 4
a : -133.0000, 1 -> 2
c : -89.0000, 2 -> 0
b : -319.0000, 2 -> 2
b : -929.0000, 3 -> 3
c : 286.0000, 3 -> 3
d : 872.0000, 4 -> 0
c : 446.0000, 4 -> 1
d : 559.0000, 5 -> 4
d : 484.0000, 5 -> 0
